"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"10061","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Men","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",5805,"# of benef","Zaatari District 7","North","Camp"
"10063","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Women","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",2801,"# of benef","Zaatari District 7","North","Camp"
"10426","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Women","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",1406,"# of benef","Zaatari District 7","North","Camp"
"11157","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Men","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",2330,"# of benef","Zaatari District 7","North","Camp"
"11159","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Men","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",1103,"# of benef","Zaatari District 7","North","Camp"
"9425","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Men","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",462,"# of benef","Zaatari District 8","North","Camp"
"9828","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Women","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",2345,"# of benef","Zaatari District 8","North","Camp"
"10073","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Men","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",533,"# of benef","Zaatari District 8","North","Camp"
"11528","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Men","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",2888,"# of benef","Zaatari District 8","North","Camp"
"11793","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Women","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",391,"# of benef","Zaatari District 8","North","Camp"
"11848","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Men","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",1329,"# of benef","Zaatari District 8","North","Camp"
"11849","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Women","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",1268,"# of benef","Zaatari District 8","North","Camp"
"11850","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZaatariCamp","Women","OXFAM","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",547,"# of benef","Zaatari District 8","North","Camp"
"12324","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZARQA","Women","LWF","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",127,"# of benef","Zarqa City","North","Urban"
"12354","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZARQA","Women","LWF","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",98,"# of benef","Zarqa City","North","Host Community"
"13030","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Boys (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZARQA","Boys","ACTED","  Other[Villages, Rural areas]Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",16,"# of benef","Zarqa Governorate","North","Host Community"
"13356","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Girls (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZARQA","Girls","ACTED","  Other[Villages, Rural areas]Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",222,"# of benef","Zarqa Governorate","North","Host Community"
"12839","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Camps Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","AzraqCamp","Boys","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",2402,"# of benef","Azraq Camp","North","Camp"
"12866","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Camps Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","AzraqCamp","Boys","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",2402,"# of benef","Azraq Camp","North","Camp"
"12963","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Camps Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","AzraqCamp","Boys","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",2402,"# of benef","Azraq Camp","North","Camp"
"12987","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Camps Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","AzraqCamp","Women","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",387,"# of benef","Azraq Camp","North","Camp"
"13106","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Camps Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","AzraqCamp","Women","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",387,"# of benef","Azraq Camp","North","Camp"
"13107","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Camps Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","AzraqCamp","Women","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",387,"# of benef","Azraq Camp","North","Camp"
"13347","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Camps Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","AzraqCamp","Women","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",440,"# of benef","Azraq Camp","North","Camp"
"13987","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Camps Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","AzraqCamp","Boys","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",2402,"# of benef","Azraq Camp","North","Camp"
"3616","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Urban/Rural Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","IRBID","Women","LWF","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",396,"# of benef","Irbid Governorate","North","Urban"
"3652","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Urban/Rural Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","IRBID","Boys","LWF","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",1414,"# of benef","Irbid Governorate","North","Urban"
"4066","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Urban/Rural Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","IRBID","Men","LWF","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",308,"# of benef","Irbid Governorate","North","Urban"
"5156","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Urban/Rural Syrian Girls (Age 0-17) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","IRBID","Girls","LWF","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",1127,"# of benef","Irbid Governorate","North","Urban"
"9227","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFI’s as per agreed minimum standards","Urban/Rural Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFI’s as per agreed minimum standards","MAFRAQ","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",18,"# of benef","Liwa al Badiyah ash Shamaliyah","North","Urban"
