"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"33210","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",30,"# of staff",,,""
"33211","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",11,"# of staff",,,""
"33212","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",1,"# of staff",,,""
"33213","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",26,"# of staff",,,""
"33214","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",25,"# of staff",,,""
"33215","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",66,"# of staff",,,""
"33216","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",5,"# of staff",,,""
"33217","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33218","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",18,"# of staff",,,""
"33219","EDUCATION","30/9/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",18,"# of staff",,,""
"33220","EDUCATION","30/9/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",24,"# of staff",,,""
"33221","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",5,"# of staff",,,""
"33222","EDUCATION","30/8/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","UNICEF","Yes","3","1",6,"# of staff",,,""
"33223","EDUCATION","30/8/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","UNICEF","Yes","3","1",1,"# of staff",,,""
"33224","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",20,"# of staff",,,""
"33225","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",22,"# of staff",,,""
"33226","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",25,"# of staff",,,""
"33227","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",27,"# of staff",,,""
"33228","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3,"# of staff",,,""
"33229","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",35,"# of staff",,,""
