,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
3460,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,40,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
3463,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Men (Age 18 and above) # accessing PSS services (level 2 & 3),IRBID,Men,UPP,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,738,# of benef,Irbid City,North,Urban
3470,PROTECTION,30/1/2015,Child Protection,[REF4.3]Community Mechanisms Strength/d,"# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)",IRBID,Men,SCI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1707,49,# of benef,Cyber City Refugee Center,North,Camp
3471,PROTECTION,30/3/2015,Child Protection,[REF4.3]Community Mechanisms Strength/d,"# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)",IRBID,Men,SCI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1707,44,# of benef,Cyber City Refugee Center,North,Camp
3475,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,105,# of benef,Irbid Governorate,North,Host Community
3479,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,TDH,"  Other[Villages, Rural areas]  - ",Indirect appeal,UNICEF,Yes,1,1707,21,# of benef,Liwa Bani Kinanah,North,Urban
3485,PROTECTION,30/3/2015,SGBV Prevention & Response,[REF3.2]Survivors Access to Case Management a,"# SGBV Survivors benefiting from timely safe, confidential and survivor centered case management and multisectoral services","Camps Syrian Women (Age 18 and above) # SGBV Survivors benefiting from timely safe, confidential and survivor centered case management and multisectoral services",IRBID,Women,NHF-IFH,Camp    - ,Indirect appeal,UNFPA,Yes,1,1707,2,# of benef,Cyber City Refugee Center,North,Camp
3490,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,Mercy Corps,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,36,# of benef,Irbid City,North,Urban
3491,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Girls (Age 0-17) # benefiting from CSPs,IRBID,Girls,ACF,"  Other[Villages, Rural areas]  - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,10,# of benef,Liwa ar Ramtha,North,Host Community
3492,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,1,1707,20,# of benef,Irbid Governorate,North,Host Community
3494,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,1,1707,40,# of benef,Irbid Governorate,North,Urban
3509,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Urban/Rural Syrian Boys (Age 0-17) # benefiting from CSPs,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,90,# of benef,Liwa Qasabat Irbid,North,Urban
3511,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Women (Age 18 and above) # benefiting from CSPs,IRBID,Women,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,13,# of benef,Liwa Qasabat Irbid,North,Host Community
3513,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.3]Persons w/Special Needs,# receiving assistive tools,Host Community Girls (Age 0-17) # receiving assistive tools,IRBID,Girls,FPSC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,6,# of benef,Ar-Ramtha City,North,Host Community
3515,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.3]Persons w/Special Needs,# receiving assistive tools,Host Community Boys (Age 0-17) # receiving assistive tools,IRBID,Boys,FPSC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,8,# of benef,Ar-Ramtha City,North,Host Community
3516,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,35,# of benef,Irbid Governorate,North,Host Community
3522,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.2]Registr & Profiling,# enrolled with documentary enrollment,Camps Syrian Boys (Age 0-17) # enrolled with documentary enrollment,IRBID,Boys,UNHCR,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,102,# of benef,Irbid Governorate,North,Camp
3523,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.2]Registr & Profiling,# enrolled with IRIS scan,Camps Syrian Girls (Age 0-17) # enrolled with IRIS scan,IRBID,Girls,UNHCR,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,38,# of benef,Irbid Governorate,North,Camp
3524,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.2]Registr & Profiling,# enrolled with documentary enrollment,Camps Syrian Men (Age 18 and above) # enrolled with documentary enrollment,IRBID,Men,UNHCR,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,3,# of benef,Irbid Governorate,North,Camp
3525,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.2]Registr & Profiling,# enrolled with documentary enrollment,Camps Syrian Girls (Age 0-17) # enrolled with documentary enrollment,IRBID,Girls,UNHCR,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,85,# of benef,Irbid Governorate,North,Camp
3527,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.2]Registr & Profiling,# enrolled with documentary enrollment,Camps Syrian Women (Age 18 and above) # enrolled with documentary enrollment,IRBID,Women,UNHCR,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,3,# of benef,Irbid Governorate,North,Camp
3536,PROTECTION,30/1/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# in child labour provided with multi-sectoral services,Host Community Girls (Age 0-17) # in child labour provided with multi-sectoral services,IRBID,Girls,IMC,   Urban areas - ,Indirect appeal,UNHCR-UNICEF,Yes,1,1707,3,# of benef,Irbid Governorate,North,Host Community
3537,PROTECTION,30/3/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# experiencing violence in the home provided with multi-sectoral services,Host Community Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services,IRBID,Boys,IMC,   Urban areas - ,Indirect appeal,UNHCR-UNICEF,Yes,1,1707,5,# of benef,Irbid Governorate,North,Host Community
3538,PROTECTION,30/1/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# of other child protection cases provided with multi-sectoral services,Urban/Rural Syrian Boys (Age 0-17) # of other child protection cases provided with multi-sectoral services,IRBID,Boys,IMC,   Urban areas - ,Indirect appeal,UNHCR-UNICEF,Yes,1,1707,59,# of benef,Irbid Governorate,North,Urban
3540,PROTECTION,28/2/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# of other child protection cases provided with multi-sectoral services,Urban/Rural Syrian Boys (Age 0-17) # of other child protection cases provided with multi-sectoral services,IRBID,Boys,IMC,   Urban areas - ,Indirect appeal,UNHCR-UNICEF,Yes,1,1707,40,# of benef,Irbid Governorate,North,Urban
3543,PROTECTION,30/1/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# experiencing violence in the home provided with multi-sectoral services,Host Community Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services,IRBID,Girls,IMC,   Urban areas - ,Indirect appeal,UNHCR-UNICEF,Yes,1,1707,1,# of benef,Irbid Governorate,North,Host Community
3545,PROTECTION,30/1/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# experiencing violence in the home provided with multi-sectoral services,Host Community Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services,IRBID,Boys,IMC,   Urban areas - ,Indirect appeal,UNHCR-UNICEF,Yes,1,1707,1,# of benef,Irbid Governorate,North,Host Community
3546,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Urban/Rural Syrian Women (Age 18 and above) # benefiting from CSPs,IRBID,Women,Intersos,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,382,# of benef,Irbid Governorate,North,Urban
3548,PROTECTION,28/2/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# of UAC provided with multi-sectoral services,Host Community Boys (Age 0-17) # of UAC provided with multi-sectoral services,IRBID,Boys,IMC,   Urban areas - ,Indirect appeal,UNHCR-UNICEF,Yes,1,1707,1,# of benef,Irbid Governorate,North,Host Community
3563,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Urban/Rural Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services,IRBID,Girls,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,747,# of benef,Irbid City,North,Urban
3581,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,144,# of benef,Liwa ar Ramtha,North,Host Community
3583,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,20,# of benef,Liwa al Aghwar ash Shamaliyah,North,Host Community
3585,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,UPP,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,144,# of benef,Irbid City,North,Host Community
3588,PROTECTION,30/3/2015,Child Protection,[REF4.3]Community Mechanisms Strength/d,"# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)",IRBID,Women,SCI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1707,66,# of benef,Cyber City Refugee Center,North,Camp
3589,PROTECTION,30/1/2015,Child Protection,[REF4.3]Community Mechanisms Strength/d,"# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)",IRBID,Women,SCI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1707,77,# of benef,Cyber City Refugee Center,North,Camp
3594,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,UPP,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,2369,# of benef,Irbid City,North,Urban
3597,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Girls,UPP,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,100,# of benef,Irbid City,North,Host Community
3607,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Women (Age 18 and above) # benefiting from CSPs,IRBID,Women,LWF,   Urban areas - ,Direct appeal,None - Fund direct from Donors,No,1,1707,25,# of benef,Irbid Governorate,North,Host Community
3610,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Boys (Age 0-17) # benefiting from CSPs,IRBID,Boys,ACF,"  Other[Villages, Rural areas]  - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,14,# of benef,Liwa ar Ramtha,North,Host Community
3612,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,Mercy Corps,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,29,# of benef,Irbid City,North,Host Community
3616,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Men (Age 18 and above) # accessing PSS services (level 2 & 3),IRBID,Men,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,1,1707,9,# of benef,Irbid Governorate,North,Host Community
3618,PROTECTION,28/2/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# of SC provided with multi-sectoral services,Urban/Rural Syrian Boys (Age 0-17) # of SC provided with multi-sectoral services,IRBID,Boys,UNHCR,CampInformal Tented Settlement Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,1,# of benef,Irbid Governorate,North,Urban
3620,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Urban/Rural Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services,IRBID,Men,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1707,139,# of benef,Irbid Governorate,North,Urban
3631,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Camps Syrian Boys (Age 0-17) # benefiting from CSPs,IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,1,# of benef,Liwa Qasabat Irbid,North,Camp
3633,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.3]Persons w/Special Needs,# receiving assistive tools,Host Community Men (Age 18 and above) # receiving assistive tools,IRBID,Men,FPSC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,10,# of benef,Ar-Ramtha City,North,Host Community
3637,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,6,# of benef,Irbid City,North,Host Community
3638,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),IRBID,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1707,131,# of benef,Irbid City,North,Urban
