"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"12103","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Women (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",4,"# of benef","Karak Governorate","South","Host Community"
"12146","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",5,"# of benef","Karak Governorate","South","Urban"
"12180","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Men (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",4,"# of benef","Karak Governorate","South","Host Community"
"12279","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",6,"# of benef","Karak Governorate","South","Urban"
"12360","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",5,"# of benef","Karak Governorate","South","Urban"
"12385","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",13,"# of benef","Karak Governorate","South","Urban"
"12467","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Men (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",3,"# of benef","Karak Governorate","South","Host Community"
"12480","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Girls (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",2,"# of benef","Karak Governorate","South","Host Community"
"12520","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",15,"# of benef","Karak Governorate","South","Urban"
"12561","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Boys (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",2,"# of benef","Karak Governorate","South","Host Community"
"12206","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Boys","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",4,"# of benef","Karak Governorate","South","Urban"
"12249","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Girls","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",4,"# of benef","Karak Governorate","South","Urban"
"12496","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Boys","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",4,"# of benef","Karak Governorate","South","Urban"
"12537","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Men","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",3,"# of benef","Karak Governorate","South","Urban"
"12571","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Girls (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Girls","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",5,"# of benef","Karak Governorate","South","Host Community"
"12579","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Boys (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Boys","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",5,"# of benef","Karak Governorate","South","Host Community"
"12688","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Women","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",3,"# of benef","Karak Governorate","South","Urban"
"12790","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Women","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",3,"# of benef","Karak Governorate","South","Urban"
"12832","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Men","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",3,"# of benef","Karak Governorate","South","Urban"
"12846","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Boys (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Boys","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",5,"# of benef","Karak Governorate","South","Host Community"
"12905","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Girls","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",4,"# of benef","Karak Governorate","South","Urban"
"13011","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Men (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Men","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",6,"# of benef","Karak Governorate","South","Host Community"
"13014","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Girls (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Girls","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",5,"# of benef","Karak Governorate","South","Host Community"
"13038","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Men (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Men","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",6,"# of benef","Karak Governorate","South","Host Community"
"13062","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Women (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Women","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",6,"# of benef","Karak Governorate","South","Host Community"
"13079","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Women (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Women","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",6,"# of benef","Karak Governorate","South","Host Community"
"11974","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Women","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",358,"# of benef","Karak Governorate","South","Urban"
"11991","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Men","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",391,"# of benef","Karak Governorate","South","Urban"
"12042","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Boys","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",546,"# of benef","Karak Governorate","South","Urban"
"12104","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Boys","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",545,"# of benef","Karak Governorate","South","Urban"
"12169","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Girls","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",505,"# of benef","Karak Governorate","South","Urban"
"12243","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Women","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",357,"# of benef","Karak Governorate","South","Urban"
"12247","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Men","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",378,"# of benef","Karak Governorate","South","Urban"
"12265","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Girls","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",473,"# of benef","Karak Governorate","South","Urban"
"12323","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","KARAK","Girls","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",514,"# of benef","Karak Governorate","South","Urban"
"12329","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Men","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",390,"# of benef","Karak Governorate","South","Urban"
"12353","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving assistance","KARAK","Women","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",362,"# of benef","Karak Governorate","South","Urban"
