"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"9515","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari Camp (all district)","North",""
"9516","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari Camp (all district)","North",""
"9525","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari Camp (all district)","North",""
"9558","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari Camp (all district)","North",""
"9563","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari Camp (all district)","North",""
"9589","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN URBAN benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari Camp (all district)","North",""
"9872","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari Camp (all district)","North",""
"10637","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari Camp (all district)","North",""
"9530","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","SCI","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",645,"# of Benef.","Zaatari Camp (all district)","North",""
"9590","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","SCI","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",358,"# of Benef.","Zaatari Camp (all district)","North",""
"9473","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","ZENID","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",66,"# of Benef.","Zaatari Camp (all district)","North",""
"9500","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","ZENID","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",38,"# of Benef.","Zaatari Camp (all district)","North",""
"10374","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",52,"# of Benef.","Zaatari District 10","North",""
"10727","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari District 10","North",""
"10761","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",17,"# of Benef.","Zaatari District 10","North",""
"10974","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# of Benef.","Zaatari District 10","North",""
"10993","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari District 10","North",""
"10995","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",11,"# of Benef.","Zaatari District 10","North",""
"11022","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari District 10","North",""
"11024","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",70,"# of Benef.","Zaatari District 10","North",""
"11028","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Zaatari District 10","North",""
"11037","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",34,"# of Benef.","Zaatari District 10","North",""
"11057","EDUCATION","30/1/2016","Alternative Education","[REF3.3.2]Informal Education","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of NEW FEMALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# of Benef.","Zaatari District 10","North",""
"11064","EDUCATION","28/2/2016","Alternative Education","[REF3.3.2]Informal Education","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","# of EXISTING MALE CHILDREN AND YOUTH IN CAMPS benefitting from alternative education service such as informal education/basic learning (literacy and numeracy)","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",47,"# of Benef.","Zaatari District 10","North",""
